"name","Gene","ID","p.val","p.adj","ratio"
"ECI1","ECI1","P42126",7.4122739638931e-05,0.000712710373183436,-1.88
"ECI2","ECI2","O75521",0.24487285325083,0.312269753381155,-0.157
"ECPAS","ECPAS","Q5VYK3",0.0232988104390464,0.0425146509235739,0.697
"ECSIT","ECSIT","Q9BQ95",0.0153262010953012,0.0301984314849643,0.52
"ECT2","ECT2","Q9H8V3",0.979281741527986,0.983558614619261,-0.0148
"EDA2R","EDA2R","Q9HAV5",0.254199733791773,0.322171385917195,-0.85
"EDARADD","EDARADD","Q8WWZ3",0.000889768233278283,0.00334504647812092,-1.67
"EDC3","EDC3","Q96F86",0.0633897785211454,0.098995794978017,0.386
"EDC4","EDC4","Q6P2E9",0.00833925991417154,0.0184605893974606,0.49
"EDEM2","EDEM2","Q9BV94",0.438045126020477,0.509144436005606,-1.49
"EDEM3","EDEM3","Q9BZQ6",0.00122002852375616,0.00418406884862093,0.881
"EDF1","EDF1","O60869",2.88391118054465e-05,0.000431460986843938,-2.25
"EDRF1","EDRF1","Q3B7T1",0.0082424129172884,0.0183369766642494,0.805
"EEA1","EEA1","Q15075",2.87052028304751e-05,0.000431460986843938,-2.82
"EED","EED","O75530",0.0974423796381726,0.142639066496223,-0.341
"EEF1A2","EEF1A2","Q05639",0.0289613329895888,0.0509306902410313,-0.359
"EEF1B2","EEF1B2","P24534",0.00498650110874442,0.0122429729316938,-1.06
"EEF1D","EEF1D","P29692",0.0016045650834381,0.00515986590355304,-0.703
"EEF1E1","EEF1E1","O43324",0.884754780254865,0.909384654101827,0.0254
"EEF2","EEF2","P13639",0.175881268419485,0.235278100300555,-0.205
"EEF2K","EEF2K","O00418",0.00646498200179131,0.0150778506997658,-3.43
"EEFSEC","EEFSEC","P57772",0.118419704192091,0.167691801379687,0.217
"EEPD1","EEPD1","Q7L9B9",0.0689905719947921,0.106339546914225,1.64
"EFCAB14","EFCAB14","O75071",9.74783489569081e-05,0.000821814934310443,-1.45
"EFEMP1","EFEMP1","Q12805",0.586951488150933,0.652447524945016,-0.687
"EFHD1","EFHD1","Q9BUP0",0.00137846935446732,0.00462304159754478,-1.48
"EFHD2","EFHD2","Q96C19",9.42208484384143e-05,0.000805933697216575,-1.47
"EFL1","EFL1","Q7Z2Z2",0.00045027361412327,0.0021086334901165,0.78
"EFNB1","EFNB1","P98172",0.000311651828666728,0.00164815083373094,-1.14
"EFNB2","EFNB2","P52799",0.0179664482957384,0.0345293125750772,-0.694
"EFNB3","EFNB3","Q15768",0.00854148166754217,0.0188512163263085,-1.06
"EFTUD2","EFTUD2","Q15029",0.3005479315426,0.372113567295245,0.237
"EGFL7","EGFL7","Q9UHF1",0.0610947156248246,0.0959140561857253,-1.62
"EGFR","EGFR","P00533",0.00542751671918263,0.013134721008028,-0.911
"EGLN1","EGLN1","Q9GZT9",1.51250662797181e-05,0.000291946423226502,-1.86
"EHBP1","EHBP1","Q8NDI1",0.00919770827684537,0.0200358197348656,-0.674
"EHD1","EHD1","Q9H4M9",0.010007016848603,0.0214676115710037,0.533
"EHD4","EHD4","Q9H223",0.00246422187341686,0.00707870159141052,0.642
"EHHADH","EHHADH","Q08426",0.220601037498455,0.286574846808435,0.328
"EHMT1","EHMT1","Q9H9B1",0.531931116016178,0.600408575629535,0.0923
"EHMT2","EHMT2","Q96KQ7",0.00230329912129877,0.00674399950066709,-0.667
"EI24","EI24","O14681",0.000215848947338094,0.00131818526337202,-1.86
"EID2","EID2","Q8N6I1",0.0317410497974392,0.0548601481253142,-2.04
"EIF1AD","EIF1AD","Q8N9N8",0.00219999617850926,0.00651499972068472,-1.12
"EIF1AX","EIF1AX","P47813",0.000892128271151427,0.00334922595825459,-1.37
"EIF2A","EIF2A","Q9BY44",0.00417579365162054,0.0105694852521679,-0.554
"EIF2AK2","EIF2AK2","P19525",0.714810580295721,0.764687714088285,0.0552
"EIF2AK3","EIF2AK3","Q9NZJ5",0.314002127550188,0.385863072465872,-0.21
"EIF2AK4","EIF2AK4","Q9P2K8",0.533282934454586,0.601681292321974,-0.236
"EIF2B1","EIF2B1","Q14232",0.0550714596464757,0.0876028021135341,0.486
"EIF2B2","EIF2B2","P49770",0.0209052621089835,0.0390228327261614,0.341
"EIF2B3","EIF2B3","Q9NR50",0.0415471889002539,0.068965420387326,0.285
"EIF2B4","EIF2B4","Q9UI10",0.27378475850067,0.343307917303614,-0.313
"EIF2B5","EIF2B5","Q13144",0.000183495927116442,0.00119754207544331,0.711
"EIF2D","EIF2D","P41214",0.0113040464113183,0.0236573763818776,0.497
"EIF2S1","EIF2S1","P05198",0.0160764516746773,0.0314304978211022,-0.505
"EIF2S2","EIF2S2","P20042",0.00411613131990301,0.0104546358453453,-0.713
"EIF2S3","EIF2S3","P41091",0.0378920416935018,0.0636861648759649,-0.418
"EIF3A","EIF3A","Q14152",0.734676442971537,0.782300660071161,0.0616
"EIF3B","EIF3B","P55884",0.0367866297385332,0.0621266434673634,0.326
"EIF3D","EIF3D","O15371",0.770724637407957,0.813581981179888,0.0536
"EIF3E","EIF3E","P60228",0.0181670145413538,0.0348070989106002,0.736
"EIF3F","EIF3F","O00303",0.661583309790508,0.718522754891657,0.0708
"EIF3G","EIF3G","O75821",7.22599132561531e-05,0.000707855337729026,-0.854
"EIF3H","EIF3H","O15372",0.0244525013379339,0.0442685972265024,0.428
"EIF3I","EIF3I","Q13347",0.0619662331866113,0.0971307129345735,-0.313
"EIF3J","EIF3J","O75822",2.23571185235019e-05,0.000378669886031744,-1.99
"EIF3K","EIF3K","Q9UBQ5",0.474675110379584,0.545496853718629,-0.146
"EIF3L","EIF3L","Q9Y262",0.000673800925447881,0.00276987928954545,0.886
"EIF3M","EIF3M","Q7L2H7",0.0265888401719309,0.047453120741435,0.495
"EIF4A1","EIF4A1","P60842",0.0153647208262945,0.0302595150307915,0.888
"EIF4A2","EIF4A2","Q14240",0.0440437860969794,0.0726749557799481,0.732
"EIF4A3","EIF4A3","P38919",0.00418218792852649,0.01057569294273,-1.14
"EIF4B","EIF4B","P23588",0.00065684961110966,0.00272104092631068,-1.7
"EIF4E","EIF4E","P06730",0.0346721755933116,0.0590431627982222,-0.293
"EIF4E2","EIF4E2","O60573",0.678353293963682,0.733386925871548,-0.0814
"EIF4E3","EIF4E3","Q8N5X7",0.0311417260357559,0.0540564487517358,-1.86
"EIF4EBP1","EIF4EBP1","Q13541",0.0188469034548127,0.0358202422450502,-1.44
"EIF4EBP2","EIF4EBP2","Q13542",0.048720883804264,0.0789996764183161,-1.26
"EIF4G1","EIF4G1","Q04637",0.111215781114918,0.159283954127042,0.315
"EIF4G2","EIF4G2","P78344",0.0410149134835673,0.0681521549606179,0.427
"EIF4G3","EIF4G3","O43432",0.00101984503540389,0.00367670311336481,0.633
"EIF4H","EIF4H","Q15056",1.11558157344955e-05,0.000242684218505283,-1.59
"EIF5A","EIF5A","P63241",4.61458452204719e-05,0.000558538207788839,-1.04
"EIF5A2","EIF5A2","Q9GZV4",0.0131158845689512,0.0266381610231061,-0.617
"EIF5B","EIF5B","O60841",0.0390187188316555,0.0653478293541396,-0.515
"EIF6","EIF6","P56537",0.000145506133357062,0.00103696480595703,-1.67
"EIPR1","EIPR1","Q53HC9",0.498896805408932,0.569026553313943,-0.446
"ELAC1","ELAC1","Q9H777",0.000382021760660886,0.00188181955419796,-2.38
"ELAC2","ELAC2","Q9BQ52",0.0345165557536464,0.0588360349981152,0.43
"ELAPOR2","ELAPOR2","A8MWY0",0.776736528768666,0.81874702986629,0.0575
"ELAVL1","ELAVL1","Q15717",0.317630927670439,0.389608554833795,-0.16
"ELAVL2","ELAVL2","Q12926",6.21719015166165e-06,0.000164072667313851,-0.936
"ELF1","ELF1","P32519",0.00700373396628198,0.0160561249486197,-0.511
"ELF2","ELF2","Q15723",0.436205010086896,0.507665431779847,-0.185
"ELK1","ELK1","P19419",0.0310327865375248,0.0539249251584224,-0.443
"ELL","ELL","P55199",0.011993073521047,0.024751858659207,-0.601
"ELL2","ELL2","O00472",0.0174710660066195,0.0336664137628155,-0.697
"ELMO2","ELMO2","Q96JJ3",0.0016680602569117,0.00530470841876029,0.772
"ELMOD2","ELMOD2","Q8IZ81",0.861201772552277,0.89235492627102,-0.0792
"ELOA","ELOA","Q14241",0.0036342385908193,0.00950983446526565,-0.914
"ELOB","ELOB","Q15370",1.39668080113609e-05,0.000280346228637016,-0.833
"ELOC","ELOC","Q15369",0.0160518100125747,0.0314052063177477,-0.555
"ELOVL2","ELOVL2","Q9NXB9",0.781263912836986,0.822119654127977,0.941
"ELP1","ELP1","O95163",0.630948833383058,0.691894708433274,-0.146
"ELP2","ELP2","Q6IA86",0.0198294390948341,0.0373373793734903,0.649
"ELP3","ELP3","Q9H9T3",0.0488025979561063,0.0790843790917455,0.766
"ELP4","ELP4","Q96EB1",0.873450707182729,0.900756533262496,0.03
"ELP5","ELP5","Q8TE02",0.00170673011899787,0.00538302144506812,-0.639
"ELP6","ELP6","Q0PNE2",0.365294400987763,0.437863683328445,-0.731
"EMB","EMB","Q6PCB8",0.000408875462093794,0.00197186254906708,-1.77
"EMC1","EMC1","Q8N766",0.000388331391867056,0.00190010904142124,0.765
"EMC10","EMC10","Q5UCC4",0.0135399269100816,0.0273071590326352,-1.05
"EMC2","EMC2","Q15006",0.508635197062065,0.578004334484337,0.103
"EMC3","EMC3","Q9P0I2",0.00231401295801183,0.00676576579978533,0.572
"EMC4","EMC4","Q5J8M3",0.274824971791611,0.344404639029924,0.229
"EMC6","EMC6","Q9BV81",0.0390347742870511,0.0653611188342988,0.483
"EMC7","EMC7","Q9NPA0",0.0715500451475538,0.109842897843345,-0.341
"EMC8","EMC8","O43402",0.332633615748892,0.404925585777803,0.154
"EMC9","EMC9","Q9Y3B6",0.295978333158152,0.367133549636303,0.401
"EMD","EMD","P50402",4.71483894331948e-05,0.000566414009772813,-0.848
"EME1","EME1","Q96AY2",0.853666337623339,0.885458808186889,0.0348
"EMG1","EMG1","Q92979",0.000220544223854177,0.00133772453489244,-2.49
"EMILIN2","EMILIN2","Q9BXX0",0.36708636497253,0.43948804873775,-1.26
"EML1","EML1","O00423",0.0326674151105426,0.056243913722551,0.62
"EML2","EML2","O95834",0.0229594959495499,0.0420002233858925,0.677
"EML4","EML4","Q9HC35",0.597313883534423,0.661044884994991,-0.0768
"EMSY","EMSY","Q7Z589",0.0219456367940205,0.040609176462439,-0.575
"EMX1","EMX1","Q04741",0.886825020050365,0.910930906889406,-0.0476
"EN2","EN2","P19622",0.0204314707396167,0.0382938028769371,-1.66
"ENAH","ENAH","Q8N8S7",0.0045430851292991,0.0113505992560585,-0.82
"ENDOG","ENDOG","Q14249",9.09832521081182e-06,0.00020687124186956,-1.69
"ENGASE","ENGASE","Q8NFI3",0.228061959928219,0.294744816227077,-0.245
"ENO1","ENO1","P06733",6.46319277551047e-05,0.000666097806018998,-2.31
"ENO2","ENO2","P09104",1.18683258179534e-05,0.000252053178123237,-2.52
"ENO3","ENO3","P13929",7.86225832200452e-06,0.00019403367450279,-2.31
"ENOPH1","ENOPH1","Q9UHY7",0.153710922378572,0.20955609997038,0.288
"ENOX2","ENOX2","Q16206",0.0647402937771333,0.100714075108648,-2.59
"ENPP1","ENPP1","P22413",0.00912292635346915,0.0199070832705275,-0.689
"ENPP4","ENPP4","Q9Y6X5",3.08205296623523e-05,0.000445216132300581,-2.4
"ENPP5","ENPP5","Q9UJA9",0.000379796085689865,0.0018742971757926,-2.18
"ENSA","ENSA","O43768",0.000141609038873308,0.00102593263176531,-2.13
"ENTPD5","ENTPD5","O75356",7.55382312237359e-10,1.01334537186642e-07,5.67
"ENY2","ENY2","Q9NPA8",8.59497105990478e-06,0.000202283397839689,-2.45
"EOGT","EOGT","Q5NDL2",0.00069511344413847,0.00282431504889982,-1.25
"EP300","EP300","Q09472",0.0145382270863672,0.0289219450860528,-0.451
"EP400","EP400","Q96L91",0.509892241000922,0.579132898952943,0.105
"EPB41","EPB41","P11171",0.0919900135555181,0.135733752357171,-0.238
"EPB41L1","EPB41L1","Q9H4G0",0.00464106138245327,0.0115260422916897,-0.772
"EPB41L2","EPB41L2","O43491",0.236669270752696,0.303626228927072,-0.183
"EPB41L3","EPB41L3","Q9Y2J2",0.0682064755517689,0.105231727375156,-0.252
"EPB41L5","EPB41L5","Q9HCM4",0.7720879498433,0.814593774844504,-0.126
"EPC1","EPC1","Q9H2F5",0.721543260551596,0.770676036996542,0.0797
"EPC2","EPC2","Q52LR7",0.05434204048873,0.0866479960169945,0.437
"EPDR1","EPDR1","Q9UM22",0.00147749830290361,0.00486595083472634,-2.67
"EPHA2","EPHA2","P29317",0.00379604413271933,0.00982455280522762,0.758
"EPHB2","EPHB2","P29323",0.0843338499087114,0.126430090876368,-0.474
"EPHB4","EPHB4","P54760",0.162353018283466,0.219516116943326,0.275
"EPHX1","EPHX1","P07099",0.00019764287298343,0.00125558601787185,1.01
"EPHX2","EPHX2","P34913",0.00196660290046268,0.00597778955658012,0.58
"EPN1","EPN1","Q9Y6I3",0.000272776519165749,0.00150691709180859,-1.49
"EPN2","EPN2","O95208",0.000412202376582973,0.00198293768919917,-1.11
"EPOP","EPOP","A6NHQ4",7.78315025143055e-07,3.35008429806227e-05,3.6
"EPPK1","EPPK1","P58107",0.136523736543799,0.188973268347555,0.31
"EPRS1","EPRS1","P07814",0.0262871246013562,0.0469980155300568,0.489
"EPS15","EPS15","P42566",0.32053859534475,0.392457431385746,-0.303
"EPS15L1","EPS15L1","Q9UBC2",0.197344819550298,0.259886854149272,-0.333
"EPS8","EPS8","Q12929",0.590165761028596,0.655025401340205,-0.104
"ERAL1","ERAL1","O75616",0.315176901782037,0.387044544996495,0.169
"ERBIN","ERBIN","Q96RT1",0.12754344008158,0.178476555844339,0.304
"ERC1","ERC1","Q8IUD2",0.000577871444264057,0.00249496104322972,-1.13
"ERCC1","ERCC1","P07992",0.915621505967012,0.935139893608486,-0.0157
"ERCC2","ERCC2","P18074",0.473239340254834,0.544157635673023,-0.325
"ERCC3","ERCC3","P19447",0.0622616356021325,0.0974988141948568,-0.788
"ERCC4","ERCC4","Q92889",0.257917806090957,0.326391462485104,-0.547
"ERCC5","ERCC5","P28715",0.113611266209617,0.162105841853049,0.96
"ERCC6","ERCC6","Q03468",0.000841381099234678,0.00322029313729906,-0.872
"ERCC6L","ERCC6L","Q2NKX8",0.54847289409609,0.615970186211724,0.121
"ERF","ERF","P50548",0.0237914338636802,0.0432176147977346,-0.481
"ERG28","ERG28","Q9UKR5",0.948007950687096,0.960901145331877,-0.0203
"ERGIC1","ERGIC1","Q969X5",0.00506579353897734,0.0123897211167513,0.483
"ERGIC2","ERGIC2","Q96RQ1",0.000470297460105349,0.00216786686153772,0.638
"ERGIC3","ERGIC3","Q9Y282",0.153274138841543,0.209031437400132,-0.235
"ERH","ERH","P84090",0.00446796366596214,0.0111789367570187,-1.69
"ERI1","ERI1","Q8IV48",0.0869268278691174,0.129785575499634,-0.455
"ERI3","ERI3","O43414",0.445925214004216,0.516810949966873,-0.334
"ERICH1","ERICH1","Q86X53",0.000267762194475927,0.00149161419719171,-1.26
"ERLEC1","ERLEC1","Q96DZ1",0.0758588354578997,0.115575954306386,-0.35
"ERLIN1","ERLIN1","O75477",0.00250614360273739,0.00716587916818232,1.08
"ERLIN2","ERLIN2","O94905",0.000905632179514752,0.00337786534426054,0.996
"ERMP1","ERMP1","Q7Z2K6",0.0295073731885592,0.0516876706843771,0.516
"ERO1A","ERO1A","Q96HE7",0.658996959373788,0.716405527552623,-0.0748
"ERO1B","ERO1B","Q86YB8",0.541560050161484,0.60965270541955,-0.0922
"ERP29","ERP29","P30040",0.00230657132961426,0.0067486705314668,-0.724
"ERVK3-1","ERVK3-1","B3KNS4",0.0165516233067408,0.0321874887644253,-1.74
"ESAM","ESAM","Q96AP7",0.120695125420517,0.170284849169104,2.63
"ESCO1","ESCO1","Q5FWF5",0.00521641267673672,0.0127164008921446,-0.957
"ESCO2","ESCO2","Q56NI9",0.423685830774211,0.49466887901097,-0.276
"ESD","ESD","P10768",0.52062737676858,0.589717106052674,-0.158
"ESF1","ESF1","Q9H501",0.0421696333627113,0.0698545747965555,-0.375
"ESPL1","ESPL1","Q14674",0.0721080589450801,0.110488819046059,-0.721
"ESS2","ESS2","Q96DF8",0.000122013643090598,0.000938001864263955,-1.24
"ESYT1","ESYT1","Q9BSJ8",0.0151107568940752,0.0298910007963656,0.552
"ESYT2","ESYT2","A0FGR8",0.00144921541514752,0.00478651410608221,-1.15
"ETF1","ETF1","P62495",0.13216647784955,0.183795435420012,0.278
"ETFA","ETFA","P13804",0.928458262341537,0.945730264943943,0.0135
"ETFB","ETFB","P38117",0.00740751933029836,0.0167857891581001,-0.437
"ETFDH","ETFDH","Q16134",0.000741068939160249,0.00295374100264499,-1.74
"ETFRF1","ETFRF1","Q6IPR1",2.01261607930912e-05,0.000355253219788577,-2.29
"ETHE1","ETHE1","O95571",4.3384415512416e-05,0.000537779393649381,-2.52
"ETNK1","ETNK1","Q9HBU6",0.0132110176784125,0.0267844875956458,2.66
"ETV3","ETV3","P41162",0.20519090641522,0.268593528335682,-0.338
"ETV6","ETV6","P41212",9.89369672528088e-05,0.000828661445804223,2.91
"EURL","EURL","Q9NYK6",0.00270575852546374,0.00760427736433578,-1.58
"EVI5L","EVI5L","Q96CN4",0.0912839581533934,0.13486501086209,1.3
"EVL","EVL","Q9UI08",0.00138755973396836,0.00464385376245792,-0.766
"EWSR1","EWSR1","Q01844",0.00597775886356459,0.0141681334195616,-1.22
"EXD2","EXD2","Q9NVH0",0.133431608861782,0.185330633257719,-0.325
"EXO1","EXO1","Q9UQ84",0.757266373904601,0.802321580039243,-0.0766
"EXOC1","EXOC1","Q9NV70",0.032786091711893,0.0563999256655326,0.458
"EXOC2","EXOC2","Q96KP1",0.777637038438717,0.819449864350231,0.0797
"EXOC3","EXOC3","O60645",0.000435715137371879,0.00206055883707771,0.733
"EXOC4","EXOC4","Q96A65",0.000518425227513935,0.00230796717713477,1.02
"EXOC5","EXOC5","O00471",0.671104657480097,0.726917156245095,-0.0582
"EXOC6","EXOC6","Q8TAG9",0.102363282309358,0.148267421145947,-0.869
"EXOC6B","EXOC6B","Q9Y2D4",0.633595818390526,0.69375768497148,-0.0839
"EXOC7","EXOC7","Q9UPT5",0.227890508523795,0.294570532055248,0.165
"EXOC8","EXOC8","Q8IYI6",0.121036623382481,0.170647010265474,0.333
"EXOG","EXOG","Q9Y2C4",0.000368968437267959,0.00183662767567706,-2.01
"EXOSC1","EXOSC1","Q9Y3B2",0.00478952429560935,0.0118363159519066,-0.487
"EXOSC10","EXOSC10","Q01780",0.522007006348653,0.590947172166007,0.0996
"EXOSC2","EXOSC2","Q13868",0.232219109039844,0.298917576948937,-0.261
"EXOSC3","EXOSC3","Q9NQT5",0.500091612763633,0.569904770088416,0.124
"EXOSC4","EXOSC4","Q9NPD3",0.0466387772170198,0.0761142574654891,0.436
"EXOSC5","EXOSC5","Q9NQT4",0.0876443810773705,0.13059045229392,0.3
"EXOSC6","EXOSC6","Q5RKV6",0.0171471240028733,0.0331772118026747,-0.469
"EXOSC7","EXOSC7","Q15024",0.000693081272229804,0.00281890407285381,-0.621
"EXOSC8","EXOSC8","Q96B26",0.781241731494246,0.822119654127977,-0.0474
"EXOSC9","EXOSC9","Q06265",0.494180369971505,0.564847741820597,-0.119
"EXT1","EXT1","Q16394",0.0211593161559291,0.0394056769410166,2.7
"EXT2","EXT2","Q93063",0.0309586082443369,0.053831462034709,0.53
"EXTL2","EXTL2","Q9UBQ6",5.45991603999207e-09,4.82932573691167e-07,4.3
"EYA3","EYA3","Q99504",0.0558389683774994,0.0886659807596159,0.638
"EYA4","EYA4","O95677",0.955537051787357,0.965614278698862,-0.0216
"EZH1","EZH1","Q92800",0.0137110208247613,0.0275969008798459,-0.951
"EZH2","EZH2","Q15910",0.0102635990918201,0.0218774965221142,-0.819
"EZR","EZR","P15311",0.0364006456661078,0.0615910861817325,-0.647
"F10","F10","P00742",0.0844582871822318,0.126593063972027,-1.11
"F11R","F11R","Q9Y624",0.000136890698901067,0.00100624039767552,-2.13
"F8A3","F8A3","P23610",0.0293919154238109,0.0515527407379068,-0.775
"FAAP20","FAAP20","Q6NZ36",1.19256919753865e-06,4.67193477462926e-05,-5.67
"FABP5","FABP5","Q01469",0.000306245398273602,0.00162596913634843,-1.63
"FADD","FADD","Q13158",0.000181122662336348,0.0011920329592357,-1.06
"FADS1","FADS1","O60427",1.029677805294e-05,0.00022831616128957,2.41
"FADS2","FADS2","O95864",0.0883271729475053,0.131413200564597,0.305
"FAF1","FAF1","Q9UNN5",0.0443336113142865,0.0730483597684118,0.402
"FAF2","FAF2","Q96CS3",0.00124779664579167,0.0042557267804988,0.798
"FAH","FAH","P16930",0.0488766980635943,0.0791632111702843,-1.55
"FAHD1","FAHD1","Q6P587",0.000114116237119004,0.000898749112104561,-2.41
"FAHD2A","FAHD2A","Q96GK7",8.41679436990026e-06,0.000200622604956182,-1.62
"FAHD2B","FAHD2B","Q6P2I3",0.0104845910000855,0.022208019199918,-0.847
"FAIM","FAIM","Q9NVQ4",0.00599626755243223,0.0142078179362752,-0.633
"FAM107B","FAM107B","Q9H098",0.00027558332056367,0.00151825472088773,-2.33
"FAM110A","FAM110A","Q9BQ89",1.2360860214806e-06,4.78329633985449e-05,-6.33
"FAM110B","FAM110B","Q8TC76",0.788757277735476,0.82902942393482,-0.225
"FAM114A2","FAM114A2","Q9NRY5",0.118773973763717,0.168071583164292,-0.318
"FAM117A","FAM117A","Q9C073",5.27899559544205e-05,0.000606351358913221,-1.56
"FAM117B","FAM117B","Q6P1L5",0.000146027000962648,0.00103753475544654,-1.51
"FAM118B","FAM118B","Q9BPY3",0.0791586213685248,0.119787129797942,0.315
"FAM120A","FAM120A","Q9NZB2",0.163339453017563,0.220738626148147,0.298
"FAM120B","FAM120B","Q96EK7",0.0002570620336161,0.0014622560484636,4.45
"FAM120C","FAM120C","Q9NX05",0.022723673538389,0.0417110258404774,-0.415
"FAM133B","FAM133B","Q5BKY9",0.000271623077507095,0.00150571222510648,-2.34
"FAM136A","FAM136A","Q96C01",0.0058045823203303,0.0138391833816169,-1.63
"FAM13A","FAM13A","O94988",0.00225691229438592,0.00664200623675038,-2.72
"FAM156B","FAM156B","Q8NDB6",0.0023672219328718,0.00687766374925838,-5.42
"FAM161A","FAM161A","Q3B820",0.0113469266582536,0.0237101279003851,-1.12
"FAM162A","FAM162A","Q96A26",0.000349669126887106,0.00176837064165896,-1.71
"FAM169A","FAM169A","Q9Y6X4",0.0450643255443842,0.0739601736920185,0.388
"FAM171A1","FAM171A1","Q5VUB5",0.0246553557356455,0.0445957209699349,1.07
"FAM171A2","FAM171A2","A8MVW0",0.661970717957761,0.718667697442948,0.0884
"FAM177A1","FAM177A1","Q8N128",0.166276782969514,0.224031105812122,-0.424
"FAM184A","FAM184A","Q8NB25",0.16522367468954,0.222910720344638,-1.63
"FAM185A","FAM185A","Q8N0U4",0.236037321789688,0.302960357691787,-1.11
"FAM193A","FAM193A","P78312",0.0904803646665767,0.133923584994718,-0.408
"FAM193B","FAM193B","Q96PV7",0.0038350999571655,0.00990016663092531,-0.96
"FAM204A","FAM204A","Q9H8W3",0.000201935989392413,0.00126784928129449,-1.33
"FAM20B","FAM20B","O75063",0.00172129981049978,0.0054098954215981,0.625
"FAM210A","FAM210A","Q96ND0",0.0464888380936724,0.075977392449943,0.74
"FAM210B","FAM210B","Q96KR6",0.13226902800157,0.183906271615933,-1.14
"FAM219B","FAM219B","Q5XKK7",0.190172747685524,0.251635779405027,-0.289
"FAM221A","FAM221A","A4D161",0.338031862914442,0.410565635219306,-0.772
"FAM234A","FAM234A","Q9H0X4",0.00521674192394849,0.0127164008921446,0.91
"FAM241A","FAM241A","Q8N8J7",0.0033097357556649,0.00885934921760784,-1
"FAM241B","FAM241B","Q96D05",8.09064970042799e-05,0.000739740872719162,-1.54
"FAM32A","FAM32A","Q9Y421",0.000142451619943107,0.00103018246983115,-1.98
"FAM3A","FAM3A","P98173",0.951560846028327,0.963686512332,-0.0123
"FAM50A","FAM50A","Q14320",0.00959132048980681,0.0207465400622191,-0.525
"FAM50B","FAM50B","Q9Y247",0.323985739152598,0.395955240576869,-0.368
"FAM53C","FAM53C","Q9NYF3",0.435695061728354,0.507218621905051,-0.683
"FAM76A","FAM76A","Q8TAV0",0.000123549151876108,0.000942603908484164,-1.94
"FAM76B","FAM76B","Q5HYJ3",0.000187852454829597,0.00121643154378393,-1.81
"FAM83B","FAM83B","Q5T0W9",0.000139303559056616,0.00101654972515567,2.87
"FAM83D","FAM83D","Q9H4H8",0.0220631715142569,0.0407658592638818,0.683
"FAM83H","FAM83H","Q6ZRV2",0.165131331485535,0.222823484849467,0.275
"FAM8A1","FAM8A1","Q9UBU6",0.00101969671169279,0.00367670311336481,0.682
