"name","Gene","ID","p.val","p.adj","ratio"
"CNNM3","CNNM3","Q8NE01",0.507600348386753,0.648919521077057,-0.163
"CNNM4","CNNM4","Q6P4Q7",0.0474035648066701,0.115548889966304,-0.584
"CNOT1","CNOT1","A5YKK6",0.394523715292894,0.543904943917408,0.22
"CNOT10","CNOT10","Q9H9A5",0.152045986384275,0.273806287201592,0.472
"CNOT11","CNOT11","Q9UKZ1",0.245917489032632,0.389717522129548,0.336
"CNOT2","CNOT2","Q9NZN8",4.47254910407446e-05,0.000557990496312369,1.14
"CNOT3","CNOT3","O75175",4.77416132289555e-05,0.000585504741428442,1.32
"CNOT4","CNOT4","O95628",0.802630029988754,0.877206825690707,0.0466
"CNOT7","CNOT7","Q9UIV1",0.143933490759803,0.262936061685652,0.686
"CNP","CNP","P09543",1.26433862811234e-05,0.000211302593223274,-0.784
"CNPY2","CNPY2","Q9Y2B0",0.0211227505386251,0.0628522844884878,-0.943
"CNPY3","CNPY3","Q9BT09",0.0584230175718923,0.135925013619988,-0.893
"CNPY4","CNPY4","Q8N129",0.00521780203808729,0.0216914992419851,-1.45
"CNRIP1","CNRIP1","Q96F85",0.110868777356613,0.217729153805899,0.361
"CNTFR","CNTFR","P26992",0.179887716151498,0.3095780261082,-0.35
"CNTN1","CNTN1","Q12860",7.22423231996769e-06,0.000139309595362454,-2.21
"CNTNAP1","CNTNAP1","P78357",0.079650655854441,0.170707336698992,-0.493
"CNTRL","CNTRL","Q7Z7A1",0.245278036406907,0.388934652709272,0.397
"CNTROB","CNTROB","Q8N137",0.000398435291616869,0.00297879581486536,1.23
"COA1","COA1","Q9GZY4",0.032178873714116,0.0852224908995176,-0.793
"COA3","COA3","Q9Y2R0",0.797398205874881,0.873631303950873,0.069
"COA4","COA4","Q9NYJ1",0.151093873562089,0.272437638506423,1.07
"COA5","COA5","Q86WW8",0.0183966916825096,0.056750179743241,1.45
"COA6","COA6","Q5JTJ3",0.0921090218409645,0.190143739888888,1.06
"COA7","COA7","Q96BR5",0.251827028318428,0.396288092584741,-0.591
"COASY","COASY","Q13057",0.603345443363101,0.728372783545342,0.168
"COBL","COBL","O75128",5.98399625370038e-05,0.00069570460793021,1.36
"COBLL1","COBLL1","Q53SF7",0.000502531725554283,0.00355494665114326,0.918
"COCH","COCH","O43405",0.108857222373946,0.214906451883005,-1.28
"COG1","COG1","Q8WTW3",0.098395263002557,0.199591125492963,-1.69
"COG2","COG2","Q14746",0.228744469702948,0.369412687335537,0.299
"COG3","COG3","Q96JB2",0.961508060777548,0.977465551789693,0.032
"COG4","COG4","Q9H9E3",0.865398774078652,0.915619752790682,-0.0407
"COG5","COG5","Q9UP83",0.0739384002685585,0.161484848068167,0.86
"COG6","COG6","Q9Y2V7",0.143956018813686,0.262936061685652,0.283
"COG7","COG7","P83436",0.814074428704762,0.885012205863884,-0.0877
"COG8","COG8","Q96MW5",0.810255394344627,0.881816412078768,0.0459
"COIL","COIL","P38432",0.804740194999159,0.877900007811027,-0.0449
"COL14A1","COL14A1","Q05707",0.0112542278272139,0.0392357303910953,0.381
"COL18A1","COL18A1","P39060",0.027344009240162,0.0760588218185088,-0.386
"COL2A1","COL2A1","P02458",0.0307586483950764,0.0824629067812818,-0.613
"COL4A1","COL4A1","P02462",0.00207586355200973,0.0106071325223818,-1.36
"COL4A2","COL4A2","P08572",0.0683848175604465,0.152215040640927,0.456
"COL4A5","COL4A5","P29400",0.131781988702205,0.246976550534037,0.474
"COL6A1","COL6A1","P12109",0.994178389994456,0.995941283434359,-0.00109
"COL6A2","COL6A2","P12110",2.81244029963228e-07,1.20649176917915e-05,1.22
"COLGALT1","COLGALT1","Q8NBJ5",0.0119187684824259,0.040790256299497,-0.469
"COLGALT2","COLGALT2","Q8IYK4",0.749753111949509,0.839899380541679,-0.239
"COMMD1","COMMD1","Q8N668",0.826156807684663,0.893450729953373,-0.0372
"COMMD10","COMMD10","Q9Y6G5",0.00873686369045084,0.0323280076221387,0.453
"COMMD2","COMMD2","Q86X83",0.205071130142811,0.342226046599882,0.199
"COMMD4","COMMD4","Q9H0A8",0.0596450683579978,0.138007712249166,-0.268
"COMMD6","COMMD6","Q7Z4G1",0.150160458052906,0.271433915518416,0.404
"COMMD7","COMMD7","Q86VX2",0.557768947593799,0.692206450742181,0.0864
"COMT","COMT","P21964",0.198581926849254,0.333967341128872,-0.193
"COMTD1","COMTD1","Q86VU5",0.405020724614574,0.553977195713233,-0.196
"COPA","COPA","P53621",0.936289144295708,0.962073974066885,0.0218
"COPB1","COPB1","P53618",0.398249935214751,0.547048113063824,0.249
"COPB2","COPB2","P35606",0.202250036392046,0.338504025023366,0.292
"COPE","COPE","O14579",6.38696274893274e-05,0.000730901785619664,0.796
"COPG1","COPG1","Q9Y678",0.469658002852902,0.614515821054637,0.288
"COPG2","COPG2","Q9UBF2",0.502038368339466,0.644036155437967,0.195
"COPS2","COPS2","P61201",0.0353779198674136,0.0918452016752076,0.388
"COPS3","COPS3","Q9UNS2",0.254975895122002,0.399885949299843,0.411
"COPS4","COPS4","Q9BT78",0.00362417789330648,0.0163532557907732,0.66
"COPS5","COPS5","Q92905",0.559594489334099,0.693935228541992,-0.165
"COPS6","COPS6","Q7L5N1",0.0301680970293204,0.0814569082360175,0.466
"COPS7A","COPS7A","Q9UBW8",2.38308719423629e-06,6.30928233404736e-05,0.755
"COPS7B","COPS7B","Q9H9Q2",1.2270544024299e-05,0.000207667308360604,0.861
"COPS8","COPS8","Q99627",0.00800050767315312,0.0301739880366875,0.495
"COPZ1","COPZ1","P61923",9.77301922679716e-05,0.00102685608877246,0.857
"COQ3","COQ3","Q9NZJ6",0.00123589508817063,0.00712749848835716,-1.01
"COQ5","COQ5","Q5HYK3",0.807743308491257,0.879679177398433,-0.08
"COQ6","COQ6","Q9Y2Z9",0.0357434515308875,0.0926442546626104,-3.89
"COQ7","COQ7","Q99807",0.0259621820396206,0.0732308805632336,-0.692
"COQ8A","COQ8A","Q8NI60",0.422834033693791,0.571091411656669,0.44
"COQ8B","COQ8B","Q96D53",0.00258267078925902,0.0126407474505405,0.833
"CORO1A","CORO1A","P31146",0.149165012292676,0.270052297136503,-0.313
"CORO1B","CORO1B","Q9BR76",0.480735031162535,0.625236125159834,-0.125
"CORO1C","CORO1C","Q9ULV4",0.68863551754053,0.795769824504485,-0.0732
"CORO7","CORO7","P57737",0.495772271887932,0.638204784620221,-0.202
"COTL1","COTL1","Q14019",0.64552818107363,0.762430369342264,-0.0758
"COX11","COX11","Q9Y6N1",0.580357473606656,0.710674347927431,-0.112
"COX14","COX14","Q96I36",0.12582062008779,0.238669428787953,-0.368
"COX15","COX15","Q7KZN9",0.0108234263464605,0.0381148051586069,-0.498
"COX16","COX16","Q9P0S2",0.00967587181982187,0.0348539935961433,0.763
"COX17","COX17","Q14061",0.0309158885603655,0.0827794586219132,1.46
"COX19","COX19","Q49B96",0.0292479205123658,0.0797103461178534,1.14
"COX20","COX20","Q5RI15",0.00301447926695766,0.0142331681456941,-0.503
"COX4I1","COX4I1","P13073",0.644531646977473,0.761926447399541,-0.098
"COX5A","COX5A","P20674",0.191442660825966,0.324546285956445,0.724
"COX5B","COX5B","P10606",0.598982038190884,0.725504532375085,-0.313
"COX6B1","COX6B1","P14854",0.85883813796835,0.912575456548976,-0.127
"COX6C","COX6C","P09669",0.00256417089074127,0.0125886039691104,-0.86
"COX7A2","COX7A2","P14406",0.119926730504132,0.230652656941775,0.463
"COX7A2L","COX7A2L","O14548",0.013798010033153,0.0457009234046049,-0.568
"COX7C","COX7C","P15954",0.0648951589706869,0.146466507087339,0.857
"CPD","CPD","O75976",0.00070458188052128,0.00458406800125037,-0.628
"CPE","CPE","P16870",0.000321914149163263,0.00250232103157723,-0.968
"CPEB4","CPEB4","Q17RY0",0.85037219756776,0.906897868770084,0.0859
"CPM","CPM","P14384",0.0025498075401549,0.0125334289749526,-1.43
"CPNE1","CPNE1","Q99829",0.119009267707555,0.229175711393968,-0.743
"CPNE2","CPNE2","Q96FN4",0.000287909720919721,0.00230439870240908,-1.05
"CPNE3","CPNE3","O75131",0.000866312612981574,0.00539143505146485,-1.58
"CPOX","CPOX","P36551",0.00579502457649384,0.0233959170370577,-0.546
"CPPED1","CPPED1","Q9BRF8",0.335853112142682,0.485726873026107,0.523
"CPQ","CPQ","Q9Y646",0.668238561092391,0.779951947778723,-0.139
"CPS1","CPS1","P31327",0.650784379209323,0.766156778693453,0.332
"CPSF1","CPSF1","Q10570",0.0513332334404531,0.122667619499349,0.563
"CPSF2","CPSF2","Q9P2I0",0.0633002864280204,0.143938410578098,0.552
"CPSF3","CPSF3","Q9UKF6",0.0327004173568499,0.0861204031637064,0.769
"CPSF4","CPSF4","O95639",0.710638462066366,0.813345947024738,0.0687
"CPSF6","CPSF6","Q16630",0.175530559607956,0.304126598093957,0.515
"CPSF7","CPSF7","Q8N684",0.330863998846369,0.480222724578537,-0.329
"CPT1A","CPT1A","P50416",0.105961471336306,0.2109238022481,0.436
"CPT2","CPT2","P23786",4.55814627701428e-05,0.000566906192778427,-1.24
"CPTP","CPTP","Q5TA50",0.0646988099148757,0.146255877839877,-2.03
"CPVL","CPVL","Q9H3G5",0.0698265972515392,0.154495307736869,0.307
"CRACD","CRACD","Q6ZU35",0.000273547239678238,0.00222104853916885,1.65
"CRADD","CRADD","P78560",0.243028049907734,0.386206619722631,0.384
"CRAMP1","CRAMP1","Q96RY5",0.328870654394992,0.478755569694422,0.307
"CRAT","CRAT","P43155",0.000978155626712742,0.00589982288533054,-1.27
"CRCP","CRCP","O75575",0.0461284820664022,0.113162900041798,0.942
"CREB1","CREB1","P16220",0.00984792558145774,0.0353542731514072,0.666
"CREB5","CREB5","Q02930",0.00293854629561598,0.0139291000672517,1.14
"CREBBP","CREBBP","Q92793",0.0684384556885472,0.152246906602167,0.459
"CREG1","CREG1","O75629",0.449850468969549,0.596085309229224,-0.357
"CRELD1","CRELD1","Q96HD1",0.00160628908917282,0.00875383904439155,-1.5
"CRELD2","CRELD2","Q6UXH1",7.1657921188009e-06,0.000139287812828443,-2.59
"CRIP2","CRIP2","P52943",0.579600530512906,0.709964186253556,0.318
"CRIPT","CRIPT","Q9P021",0.0381107972787797,0.0973645910096721,1.14
"CRISPLD1","CRISPLD1","Q9H336",8.26211623640092e-07,2.83125113972313e-05,-5.03
"CRK","CRK","P46108",0.831908892273274,0.896167336439215,-0.0307
"CRKL","CRKL","P46109",0.00916104223353368,0.0334348866230242,0.642
"CRLF3","CRLF3","Q8IUI8",0.0053078924117743,0.0219145202919472,0.484
"CRNKL1","CRNKL1","Q9BZJ0",0.147065797608003,0.267156211143887,0.369
"CROCC","CROCC","Q5TZA2",0.00015018024707232,0.00140086737443506,1.32
"CROT","CROT","Q9UKG9",0.191013178814087,0.324092157454866,-0.202
"CRTAP","CRTAP","O75718",0.10478238901448,0.209199682596854,-0.367
"CRTC1","CRTC1","Q6UUV9",3.58651692549526e-05,0.000473207874610575,1.65
"CRTC2","CRTC2","Q53ET0",8.95425169331753e-06,0.000163252288826803,1.57
"CRTC3","CRTC3","Q6UUV7",0.000278494328900087,0.00224983031866717,1.18
"CRYBG3","CRYBG3","Q68DQ2",0.0798836819855505,0.171115326271852,0.407
"CRYZ","CRYZ","Q08257",1.85500245383656e-06,5.23972876221018e-05,-0.922
"CRYZL1","CRYZL1","O95825",0.856808480673678,0.910735077774513,0.0322
"CS","CS","O75390",0.882117109506956,0.927193848593397,-0.0369
"CSDE1","CSDE1","O75534",0.29714259322537,0.445918519047276,0.149
"CSE1L","CSE1L","P55060",0.01638821257909,0.0519218962517614,0.751
"CSGALNACT2","CSGALNACT2","Q8N6G5",0.194399881949063,0.328453198593082,-0.997
"CSK","CSK","P41240",0.98426382364175,0.990660298275097,-0.00481
"CSNK1A1","CSNK1A1","P48729",0.78213883819272,0.862212142363886,-0.0627
"CSNK1D","CSNK1D","P48730",0.022697944833977,0.0659741706938946,0.498
"CSNK1E","CSNK1E","P49674",0.087891529474514,0.183850286686976,0.367
"CSNK1G2","CSNK1G2","P78368",0.0023680108299135,0.0117842325543214,-0.953
"CSNK1G3","CSNK1G3","Q9Y6M4",0.143275957617538,0.261992188741257,-0.331
"CSNK2A1","CSNK2A1","P68400",0.00131059749237971,0.0074459016174717,-0.708
"CSNK2A2","CSNK2A2","P19784",0.39489731460979,0.544213409689011,-0.139
"CSNK2B","CSNK2B","P67870",0.00272958909522244,0.0131039878646765,-1.25
"CSPP1","CSPP1","Q1MSJ5",0.00080885488224479,0.00513341286817065,0.964
"CSRP1","CSRP1","P21291",NA,NA,1.15
"CSRP2","CSRP2","Q16527",0.0743891479219601,0.162248435190311,0.93
"CST3","CST3","P01034",0.774992754957697,0.8560991297536,-0.119
"CSTB","CSTB","P04080",0.555960025098992,0.690495637303625,0.19
"CSTF1","CSTF1","Q05048",0.0408824915797111,0.102744156470063,-0.573
"CSTF2","CSTF2","P33240",0.0652782204026328,0.147054727343421,1.26
"CSTF2T","CSTF2T","Q9H0L4",0.000104471590295086,0.00106354200170962,1.61
"CSTF3","CSTF3","Q12996",0.022846954220048,0.0663090690134678,0.498
"CTBP1","CTBP1","Q13363",0.560107690809095,0.694356961160649,0.103
"CTBP2","CTBP2","P56545",0.852583804310356,0.908120924285495,-0.04
"CTBS","CTBS","Q01459",0.346544977253024,0.496248448326269,-0.484
"CTCF","CTCF","P49711",0.000703442596612981,0.00458406800125037,-1.82
"CTDNEP1","CTDNEP1","O95476",0.863863792744271,0.914598831383732,-0.0694
"CTDP1","CTDP1","Q9Y5B0",0.302933772260609,0.451194712416376,-0.249
"CTDSPL","CTDSPL","O15194",0.0325683547009128,0.085857161160277,-2
"CTDSPL2","CTDSPL2","Q05D32",0.0713442292156338,0.156760999562991,0.585
"CTF1","CTF1","Q16619",0.553959112130882,0.688970542250223,0.333
"CTH","CTH","P32929",0.00166674622510929,0.00898564396359326,0.713
"CTIF","CTIF","O43310",0.0543556718269813,0.128474130641144,0.532
"CTNNA1","CTNNA1","P35221",0.0838086285478804,0.177250940735855,0.301
"CTNNA2","CTNNA2","P26232",0.630507366758402,0.751225470307461,0.0841
"CTNNAL1","CTNNAL1","Q9UBT7",0.180895404617549,0.31067072058274,-0.513
"CTNNB1","CTNNB1","P35222",0.426507504786257,0.574742684931186,0.241
"CTNNBL1","CTNNBL1","Q8WYA6",0.713974090796295,0.815534694057793,0.075
"CTNND1","CTNND1","O60716",0.466607454945165,0.611921694224311,0.122
"CTPS1","CTPS1","P17812",0.108393252796315,0.214381329864902,0.366
"CTPS2","CTPS2","Q9NRF8",0.483231369848442,0.627262467463463,0.104
"CTR9","CTR9","Q6PD62",0.526195056804126,0.664592476035171,-0.128
"CTSA","CTSA","P10619",0.839037966463718,0.90079798808511,-0.0404
"CTSB","CTSB","P07858",0.0165866739392571,0.0523851568270553,-1.04
"CTSC","CTSC","P53634",0.146172791511766,0.266021845662403,-0.359
"CTSF","CTSF","Q9UBX1",0.615216787785122,0.738783936238481,0.148
"CTSH","CTSH","P09668",0.00615981849702859,0.0245718866151981,1.43
"CTSL","CTSL","P07711",0.502387863099166,0.644206431870446,0.377
"CTSV","CTSV","O60911",8.06664571299556e-05,0.000883729926702452,-1.77
"CTTN","CTTN","Q14247",1.11510592151133e-05,0.000194042943652145,1.36
"CTTNBP2","CTTNBP2","Q8WZ74",0.478791642860417,0.623416094631759,0.61
"CTTNBP2NL","CTTNBP2NL","Q9P2B4",0.000876210213487255,0.00542776705219673,1.27
"CTU1","CTU1","Q7Z7A3",0.109506639051906,0.215891437324746,-1.05
"CTU2","CTU2","Q2VPK5",0.101180298147743,0.203783166392466,0.457
"CUEDC1","CUEDC1","Q9NWM3",0.148798776005833,0.26963265893806,0.631
"CUEDC2","CUEDC2","Q9H467",0.000194530857144694,0.0017145021261245,1.83
"CUL1","CUL1","Q13616",0.510628256869664,0.651122004209308,0.117
"CUL2","CUL2","Q13617",0.116666305123564,0.22589840687937,0.542
"CUL3","CUL3","Q13618",0.447072143446732,0.593285812196805,0.138
"CUL4A","CUL4A","Q13619",0.31027841839018,0.459319703326448,-1.07
"CUL4B","CUL4B","Q13620",0.00553498255957603,0.0225618039090035,0.671
"CUL5","CUL5","Q93034",0.000462073274766817,0.00332742532332083,0.749
"CUSTOS","CUSTOS","Q96C57",0.0115628680431322,0.0399643806299038,1.13
"CUTA","CUTA","O60888",0.006462965674385,0.0255147198031085,0.8
"CUTC","CUTC","Q9NTM9",0.290804220695317,0.439162548647935,-0.512
"CUX1","CUX1","P39880",0.000193411527243813,0.00170836125822767,1.09
"CWC15","CWC15","Q9P013",0.00362658215554543,0.0163532557907732,1.42
"CWC25","CWC25","Q9NXE8",0.0485336347191712,0.117482443487384,0.78
"CWC27","CWC27","Q6UX04",0.00306868282233976,0.0143874772652306,0.867
"CWF19L1","CWF19L1","Q69YN2",0.0249005146972527,0.0710860956944345,0.568
"CWF19L2","CWF19L2","Q2TBE0",0.00140271582399113,0.00786344258564418,0.842
"CXADR","CXADR","P78310",0.000874551193493857,0.00542167671886222,-1.5
"CXorf38","CXorf38","Q8TB03",0.0946655032207935,0.194569988941124,0.349
"CXXC1","CXXC1","Q9P0U4",0.461923072217846,0.608064799037014,-0.202
"CXXC5","CXXC5","Q7LFL8",0.000668904641818205,0.00441490585608419,4.9
"CYB561D2","CYB561D2","O14569",0.291061077097917,0.439467713246657,-0.395
"CYB5B","CYB5B","O43169",0.0128898602984535,0.0434464114765521,-0.924
"CYB5R1","CYB5R1","Q9UHQ9",0.0684746051708893,0.152246906602167,-0.406
"CYB5R3","CYB5R3","P00387",0.000230769409849769,0.0019652146558544,-0.589
"CYB5R4","CYB5R4","Q7L1T6",0.0434461043477135,0.107902368135405,-0.388
"CYC1","CYC1","P08574",0.00618011236222606,0.0246161178598696,-0.618
"CYFIP1","CYFIP1","Q7L576",0.123310704871916,0.235187464213626,0.257
"CYFIP2","CYFIP2","Q96F07",0.132858324197859,0.248031062768263,0.266
"CYP20A1","CYP20A1","Q6UW02",0.532947752988869,0.671479012796718,0.149
"CYP2S1","CYP2S1","Q96SQ9",0.896666566750071,0.935743358718495,-0.0313
"CYP51A1","CYP51A1","Q16850",0.0290028526617923,0.0792981881570885,0.516
"CYRIB","CYRIB","Q9NUQ9",0.00152375644657716,0.00840108193432436,0.679
"CYTH1","CYTH1","Q15438",0.733710739665816,0.829389427593354,-0.0702
"CZIB","CZIB","Q9NWV4",0.94479555734931,0.966235334147905,-0.0162
"D2HGDH","D2HGDH","Q8N465",0.604444162876945,0.729306854022553,-0.416
"DAAM1","DAAM1","Q9Y4D1",0.0015028256252617,0.00829782590348936,-0.899
"DAB2IP","DAB2IP","Q5VWQ8",0.852651059800343,0.908120924285495,0.0669
"DACH1","DACH1","Q9UI36",0.467036486292132,0.612284146598379,0.212
"DAD1","DAD1","P61803",0.889353268106382,0.931576290605668,-0.0463
"DAG1","DAG1","Q14118",0.0118576317920577,0.0406423397064733,-0.84
"DAGLB","DAGLB","Q8NCG7",0.105121058391144,0.209562905172406,-0.406
"DAP","DAP","P51397",0.0199793024071797,0.0602987072650096,1.96
"DAP3","DAP3","P51398",0.00583851620903458,0.023488754778774,-0.7
"DAPK3","DAPK3","O43293",0.265619764395508,0.411669580753626,0.544
"DARS1","DARS1","P14868",0.109984365183058,0.216620323471272,0.257
"DARS2","DARS2","Q6PI48",0.00262012772179133,0.0127463096326319,-0.525
"DAXX","DAXX","Q9UER7",0.104069347956216,0.208138695912431,0.303
"DAZAP1","DAZAP1","Q96EP5",0.851547862910393,0.907548419857469,0.0448
"DBF4","DBF4","Q9UBU7",0.580651633322753,0.710817549597913,0.312
"DBI","DBI","P07108",0.0191772577992344,0.0584942821541665,1.5
"DBN1","DBN1","Q16643",0.669682643286909,0.78129641716806,-0.112
"DBNL","DBNL","Q9UJU6",0.000494691964694578,0.00350567044238507,0.946
"DBR1","DBR1","Q9UK59",0.00550736046500695,0.0225063910597482,-0.496
"DBT","DBT","P11182",0.000171829103963761,0.0015592908054268,-0.907
"DCAF1","DCAF1","Q9Y4B6",0.770383267063196,0.852768672330751,-0.0554
"DCAF10","DCAF10","Q5QP82",0.0147455232569153,0.0479289252702491,0.753
"DCAF11","DCAF11","Q8TEB1",0.379618004272923,0.528732358008214,-0.202
"DCAF12","DCAF12","Q5T6F0",0.493533868549053,0.636823016487133,2.23
"DCAF13","DCAF13","Q9NV06",0.0697211255029752,0.15442318912932,0.627
"DCAF15","DCAF15","Q66K64",0.209852116042245,0.348248588103205,0.524
"DCAF16","DCAF16","Q9NXF7",0.900785309035206,0.938332651484277,-0.0444
"DCAF4","DCAF4","Q8WV16",0.269731871796977,0.416593969109617,1.71
"DCAF5","DCAF5","Q96JK2",0.0187432958300229,0.0573669283282882,-0.588
"DCAF6","DCAF6","Q58WW2",0.00707396964592069,0.0273218028404313,0.639
"DCAF7","DCAF7","P61962",0.00182314515643311,0.00959988563157119,-0.507
"DCAF8","DCAF8","Q5TAQ9",0.0562115275505783,0.131812006434007,-0.439
"DCAKD","DCAKD","Q8WVC6",0.278574241876712,0.426067219892276,0.254
"DCBLD2","DCBLD2","Q96PD2",3.36425810956987e-06,7.98373430289287e-05,-2.75
"DCK","DCK","P27707",0.231388468621127,0.372207398291294,0.5
"DCLK1","DCLK1","O15075",0.015083368809716,0.0486916638195341,0.491
"DCLK2","DCLK2","Q8N568",0.00275505032067141,0.0131946350283141,0.794
"DCLRE1A","DCLRE1A","Q6PJP8",0.600666806221558,0.726275296452318,0.247
"DCP1A","DCP1A","Q9NPI6",0.000610948156209273,0.0041569347829608,0.637
"DCP1B","DCP1B","Q8IZD4",2.08623264836373e-05,0.000313991713042662,1.13
"DCP2","DCP2","Q8IU60",0.170191789070334,0.297372259499726,0.388
"DCPS","DCPS","Q96C86",0.0147161139797728,0.0478721274719128,0.728
"DCTN1","DCTN1","Q14203",0.0300989161381931,0.081324858625997,0.427
"DCTN2","DCTN2","Q13561",0.0618187553706254,0.14156724395751,0.624
"DCTN3","DCTN3","O75935",0.00285170132265149,0.0135853933535714,0.699
"DCTN4","DCTN4","Q9UJW0",0.634029505694123,0.753620491136207,0.0646
"DCTN5","DCTN5","Q9BTE1",0.0305224085124184,0.0820545446000739,-0.719
"DCTN6","DCTN6","O00399",0.27093021549149,0.41796195936014,-0.332
"DCTPP1","DCTPP1","Q9H773",0.00444095392250373,0.0191225616566425,1.44
"DCUN1D1","DCUN1D1","Q96GG9",0.0077118973888107,0.0291953000722225,0.373
"DCUN1D3","DCUN1D3","Q8IWE4",0.186451867071698,0.318141782391254,0.322
"DCUN1D4","DCUN1D4","Q92564",0.0195720308987868,0.059225511833296,0.859
"DCUN1D5","DCUN1D5","Q9BTE7",0.859446394080162,0.912575456548976,0.033
"DCXR","DCXR","Q7Z4W1",0.00525369191297306,0.0217579331573928,-1.57
"DDA1","DDA1","Q9BW61",0.00181266259976287,0.00956027572340416,1.41
"DDAH1","DDAH1","O94760",0.0172517173141602,0.0540598735524192,-0.673
"DDAH2","DDAH2","O95865",0.075565047730392,0.164010501323919,0.515
"DDB1","DDB1","Q16531",0.0742554468486672,0.16213315041372,0.339
"DDB2","DDB2","Q92466",0.100611230949538,0.203044854006841,-0.465
"DDHD1","DDHD1","Q8NEL9",0.141221642502841,0.25900320442565,0.701
"DDHD2","DDHD2","O94830",0.308324255437902,0.457270692757044,0.347
"DDI2","DDI2","Q5TDH0",0.00373480622794969,0.0167004546045777,0.455
"DDOST","DDOST","P39656",0.56523861099916,0.698588223689972,-0.0916
"DDR1","DDR1","Q08345",0.00881583133820322,0.0325451444984198,-3.72
"DDRGK1","DDRGK1","Q96HY6",0.0255730923949985,0.0724812188325878,0.61
"DDT","DDT","P30046",0.494209439990931,0.637121116918291,0.223
"DDX1","DDX1","Q92499",0.255125299415562,0.399908341780566,0.167
"DDX10","DDX10","Q13206",0.72678580827096,0.825233652363714,0.059
"DDX17","DDX17","Q92841",0.196572553012557,0.33149149049122,0.181
"DDX18","DDX18","Q9NVP1",0.135918760946081,0.252568983161793,0.479
"DDX20","DDX20","Q9UHI6",0.102014816377727,0.204895899612868,0.267
"DDX21","DDX21","Q9NR30",0.362852963873644,0.513166243740567,-0.185
"DDX23","DDX23","Q9BUQ8",0.000133996464111159,0.00128732890431104,0.963
