"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","Direct GO Biological Processes","GO:0001822","kidney development","75","9","1.718","1.8433","0.882","0.0535312179821426","1.27139287511263","1","0.121330956441846","1","MME,ITGA8,BMP4,SULF2,SERPINF1,SLIT2,GPC3,WNT5A,ADAMTS1","7154,6144,1071,20392,8824,11086,4451,12784,217"
"","Direct GO Biological Processes","GO:0042733","embryonic digit morphogenesis","32","5","0.954","2.4001","1.263","0.0537925526219693","1.26927784662107","1","0.121812845611344","1","WNT5A,BMP4,BPNT2,BMPR1A,TMEM231","12784,1071,26019,1076,37234"
"","Direct GO Biological Processes","GO:0009615","response to virus","53","7","1.336","2.0288","1.021","0.054568867239834","1.26305506136429","1","0.123458975655733","1","NPC2,EXT1,SMPD1,IFNAR1,HMGA2,CLU,IFNGR1","14537,3512,11120,5432,5009,2095,5439"
"","Direct GO Biological Processes","GO:0060070","canonical Wnt signaling pathway","43","6","1.145","2.1434","1.1","0.0580956778631518","1.23585617655986","1","0.128704623924301","1","CAV1,LRP6,EXT1,WNT5A,GPC3,FZD7","1527,6698,3512,12784,4451,4045"
"","Direct GO Biological Processes","GO:0120162","positive regulation of cold-induced thermogenesis","43","6","1.145","2.1434","1.1","0.0580956778631518","1.23585617655986","1","0.128704623924301","1","LPIN1,GJA1,ADIPOR1,CAV1,KDM6B,CPT2","13345,4274,24040,1527,29012,2330"
"","Direct GO Cellular Component","GO:0042383","sarcolemma","43","6","1.145","2.1434","1.1","0.0580956778631518","1.23585617655986","1","0.128704623924301","1","ATP1B1,LAMP1,CDH2,SGCE,ANXA2,ITGB1","804,6499,1759,10808,537,6153"
"","KEGG Pathway H.sap","path:hsa01212","Fatty acid metabolism","43","6","1.145","2.1434","1.1","0.0580956778631518","1.23585617655986","1","0.128704623924301","1","ACAA2,CPT2,ACAT2,ACOX1,HADHB,ELOVL5","83,2330,94,119,4803,21308"
"","KEGG Pathway H.sap","path:hsa04630","JAK-STAT signaling pathway","43","6","1.145","2.1434","1.1","0.0580956778631518","1.23585617655986","1","0.128704623924301","1","IFNAR1,IL13RA1,IFNGR1,IL6ST,EGFR,IL10RB","5432,5974,5439,6021,3236,5965"
"","Direct GO Biological Processes","GO:0030890","positive regulation of B cell proliferation","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","TFRC,CD320,CD81","11763,16692,1701"
"","Direct GO Biological Processes","GO:0031100","animal organ regeneration","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","IGF2R,PTPRU,LPIN1","5467,9683,13345"
"","Direct GO Biological Processes","GO:0032731","positive regulation of interleukin-1 beta production","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","EGR1,WNT5A,APP","3238,12784,620"
"","Direct GO Biological Processes","GO:0050769","positive regulation of neurogenesis","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","SERPINF1,ZNF335,MME","8824,15807,7154"
"","Direct GO Biological Processes","GO:0051781","positive regulation of cell division","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","YBX1,PGF,VEGFB","8014,8893,12681"
"","Direct GO Biological Processes","GO:0060441","epithelial tube branching involved in lung morphogenesis","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","EXT1,HMGA2,BMP4","3512,5009,1071"
"","Direct GO Cellular Component","GO:0030140","trans-Golgi network transport vesicle","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","SORT1,RAB8B,IGF2R","11186,30273,5467"
"","REACTOME pathway","R-HSA-1442490","Collagen degradation","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","COL1A1,ADAM9,ADAM10","2197,216,188"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01856","EFNAs/EFNBs:p-EPHAs/p-EPHBs:SFKs:p-VAV2,VAV3 [plasma membrane]","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","EPHB4,EPHA4,EPHA7","3395,3388,3390"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12206","protein export from nucleus","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","FLRT3,CALR,P4HB","3762,1455,8548"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12333","endosome transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","STX6,SLC11A2,VAMP7","11441,10908,11486"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12399","protein transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","VAMP7,SNAP23,STX6","11486,11131,11441"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12807","exocytosis","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","STX6,VAMP7,SNAP23","11441,11486,11131"
"","DRSC COMPLEAT2 protein complex (literature)","HsC13024","vesicle targeting, to, from or within Golgi","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","TMED7,DHODH,TMED2","24253,2867,16996"
"","DRSC COMPLEAT2 protein complex (literature)","HsC13206","Golgi vesicle transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","VAMP7,SNAP23,STX6","11486,11131,11441"
"","DRSC COMPLEAT2 protein complex (literature)","HsC13489","protein transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","SNAP23,STX6,VAMP7","11131,11441,11486"
"","DRSC COMPLEAT2 protein complex (literature)","HsC14284","ubiquitin-dependent protein catabolic process","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","PTGS2,RNF7,RBX1","9605,10070,9928"
"","DRSC COMPLEAT2 protein complex (literature)","HsC14941","protein transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","SNAP23,STX6,VAMP7","11131,11441,11486"
"","DRSC COMPLEAT2 protein complex (literature)","HsC15480","Golgi vesicle transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","SNAP23,STX6,VAMP7","11131,11441,11486"
"","DRSC COMPLEAT2 protein complex (literature)","HsC16422","peptidyl-proline modification","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","PPIB,CALR,P4HB","9255,1455,8548"
"","DRSC COMPLEAT2 protein complex (literature)","HsC16957","oxidation-reduction process","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","MARCKS,ACAA2,DLD","6759,83,2898"
"","DRSC COMPLEAT2 protein complex (literature)","HsC17759","ER to Golgi vesicle-mediated transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","LMAN2,TMED7,TMED2","16986,24253,16996"
"","DRSC COMPLEAT2 protein complex (literature)","HsC18081","intracellular protein transport","14","3","0.573","3.2916","1.719","0.0583289355624934","1.23411594888378","1","0.128704623924301","1","TMED2,SPCS1,TMED7","16996,23401,24253"
"","Direct GO Biological Processes","GO:0006665","sphingolipid metabolic process","23","4","0.763","2.6714","1.418","0.0586401264232543","1.231805102063","1","0.128822773337553","1","B4GALT5,PSAP,SERINC1,UGCG","928,9498,13464,12524"
"","Direct GO Biological Processes","GO:0007259","cell surface receptor signaling pathway via JAK-STAT","23","4","0.763","2.6714","1.418","0.0586401264232543","1.231805102063","1","0.128822773337553","1","IFNGR1,FGFR3,IL6ST,IFNAR1","5439,3690,6021,5432"
"","Direct GO Biological Processes","GO:0050793","regulation of developmental process","23","4","0.763","2.6714","1.418","0.0586401264232543","1.231805102063","1","0.128822773337553","1","ITGB1,CCN2,NOTCH2,GRN","6153,2500,7882,4601"
"","Direct GO Biological Processes","GO:0071300","cellular response to retinoic acid","23","4","0.763","2.6714","1.418","0.0586401264232543","1.231805102063","1","0.128822773337553","1","WNT5A,COL1A1,FZD7,SERPINF1","12784,2197,4045,8824"
"","REACTOME pathway","R-HSA-191273","Cholesterol biosynthesis","23","4","0.763","2.6714","1.418","0.0586401264232543","1.231805102063","1","0.128822773337553","1","HMGCS1,IDI1,ACAT2,LSS","5007,5387,94,6708"
"","REACTOME pathway","R-HSA-5653656","Vesicle-mediated transport","411","35","6.679","1.3081","0.387","0.0600366224175133","1.22158374858562","1","0.131455157783742","1","SNAP23,CD59,M6PR,RAB8B,TMED2,APOA1,F5,VAMP7,KIF18A,WNT5A,SEC22A,SCARB1,IGF2R,ARFRP1,COL1A1,MIA2,LMAN2L,LMAN2,ARF3,GJA1,SYT1,TRAPPC5,CLTCL1,SCARB2,LDLR,TMED7,STX6,CD55,PLA2G4A,TXNDC5,TFRC,SYT11,CALR,HPX,TBC1D20","11131,1689,6752,30273,16996,600,3542,11486,29441,12784,20260,1664,5467,662,2197,18432,19263,16986,654,4274,11509,23067,2093,1665,6547,24253,11441,2665,9035,21073,11763,19239,1455,5171,16133"
"","Direct GO Biological Processes","GO:0001938","positive regulation of endothelial cell proliferation","33","5","0.954","2.3274","1.219","0.0601538802018401","1.22073635342976","1","0.131455157783742","1","VEGFB,EMC10,WNT5A,BMP4,NRP2","12681,27609,12784,1071,8005"
"","Direct GO Biological Processes","GO:0007613","memory","33","5","0.954","2.3274","1.219","0.0601538802018401","1.22073635342976","1","0.131455157783742","1","APP,SYT11,ITGA8,NTAN1,PGRMC1","620,19239,6144,29909,16090"
"","Direct GO Biological Processes","GO:0009611","response to wounding","33","5","0.954","2.3274","1.219","0.0601538802018401","1.22073635342976","1","0.131455157783742","1","FN1,SULF2,PAX6,CCN2,SYT11","3778,20392,8620,2500,19239"
"","KEGG Pathway H.sap","path:hsa00620","Pyruvate metabolism","33","5","0.954","2.3274","1.219","0.0601538802018401","1.22073635342976","1","0.131455157783742","1","PKLR,GLO1,ACAT2,MDH2,DLD","9020,4323,94,6971,2898"
"","DRSC COMPLEAT2 protein complex (literature)","HsC08417","RHOB:GTP:cytosolic RHOB effectors [plasma membrane]","33","5","0.954","2.3274","1.219","0.0601538802018401","1.22073635342976","1","0.131455157783742","1","CAV1,TFRC,STOM,SNAP23,PCDH7","1527,11763,3383,11131,8659"
"","REACTOME pathway","R-HSA-449147","Signaling by Interleukins","162","16","3.053","1.5171","0.601","0.0618102863378997","1.20893924452204","1","0.13495695706965","1","TOLLIP,FOS,STX3,IL13RA1,RBX1,PSMA6,TIFA,IL6ST,VAMP7,ITGB1,VRK3,ANXA2,PTGS2,IL10RB,TIMP1,P4HB","16476,3796,11438,5974,9928,9535,19075,6021,11486,6153,18996,537,9605,5965,11820,8548"
"","KEGG Pathway H.sap","path:hsa05206","MicroRNAs in cancer","101","11","2.099","1.6729","0.742","0.0632532532724855","1.19891713272995","1","0.137987027208738","1","TIMP3,PTGS2,FGFR3,SPRY2,MET,EGFR,HMGA2,THBS1,NOTCH2,ERBB2,MARCKS","11822,9605,3690,11270,7029,3236,5009,11785,7882,3430,6759"
"","Direct GO Biological Processes","GO:0010976","positive regulation of neuron projection development","66","8","1.527","1.8619","0.897","0.0633687706125567","1.19812471833416","1","0.137998193842676","1","APOE,DDR2,NPTN,SCARB2,SERPINF1,RGMA,CNTN1,WNT5A","613,2731,17867,1665,8824,30308,2171,12784"
"","Direct GO Biological Processes","GO:1990830","cellular response to leukemia inhibitory factor","66","8","1.527","1.8619","0.897","0.0633687706125567","1.19812471833416","1","0.137998193842676","1","TFRC,SPRY2,PAX6,NRP2,SLC25A5,PML,SYNGR1,BCAT2","11763,11270,8620,8005,10991,9113,11498,977"
"","Direct GO Biological Processes","GO:0016485","protein processing","44","6","1.145","2.0946","1.067","0.0637457489285277","1.19554877212446","1","0.138577715062017","1","GLG1,BACE1,MME,XPNPEP3,ADAM10,ADAM9","4316,933,7154,28052,188,216"
"","DRSC COMPLEAT2 protein complex (literature)","HsC08416","RHOA:GTP:cytosolic RHOA effectors [plasma membrane]","44","6","1.145","2.0946","1.067","0.0637457489285277","1.19554877212446","1","0.138577715062017","1","CAV1,TFRC,STOM,SNAP23,C1QBP,PCDH7","1527,11763,3383,11131,1243,8659"
"","Direct GO Biological Processes","GO:0030308","negative regulation of cell growth","55","7","1.336","1.955","0.967","0.0643773978224815","1.19126658176934","1","0.139707894580038","1","DCBLD2,GJA1,EI24,PML,ADIPOR1,ACVR1B,SLIT2","24627,4274,13276,9113,24040,172,11086"
"","Direct GO Biological Processes","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","55","7","1.336","1.955","0.967","0.0643773978224815","1.19126658176934","1","0.139707894580038","1","BAMBI,CILP,VASN,GLG1,SPRY2,CD109,HSPA5","30251,1980,18517,4316,11270,21685,5238"
"","REACTOME pathway","R-HSA-446203","Asparagine N-linked glycosylation","202","19","3.626","1.4448","0.531","0.0666779952913428","1.17601746593755","1","0.144357108688704","1","NEU1,TMED7,CALR,CHST10,TBC1D20,F5,GANAB,ARF3,PRKCSH,LMAN2L,CD59,TMED2,MIA2,SEC22A,TMEM258,B4GALT5,TRAPPC5,CD55,LMAN2","7758,24253,1455,19650,16133,3542,4138,654,9411,19263,1689,16996,18432,20260,1164,928,23067,2665,16986"
"","Direct GO Biological Processes","GO:0045787","positive regulation of cell cycle","24","4","0.763","2.5601","1.356","0.0668969877869117","1.17459343704495","1","0.144357108688704","1","LRP6,TRIM21,CALR,CCPG1","6698,11312,1455,24227"
"","REACTOME pathway","R-HSA-9768727","Regulation of CDH1 posttranslational processing and trafficking to plasma membrane","24","4","0.763","2.5601","1.356","0.0668969877869117","1.17459343704495","1","0.144357108688704","1","GANAB,TMEM258,SPCS1,PRKCSH","4138,1164,23401,9411"
"","KEGG Pathway H.sap","path:hsa05031","Amphetamine addiction","24","4","0.763","2.5601","1.356","0.0668969877869117","1.17459343704495","1","0.144357108688704","1","ATF4,FOS,PPP1CB,FOSB","786,3796,9282,3797"
"","KEGG Pathway H.sap","path:hsa05219","Bladder cancer","24","4","0.763","2.5601","1.356","0.0668969877869117","1.17459343704495","1","0.144357108688704","1","EGFR,ERBB2,THBS1,FGFR3","3236,3430,11785,3690"
"","Direct GO Biological Processes","GO:0048513","animal organ development","34","5","0.954","2.2589","1.176","0.0669239555880832","1.17441839766619","1","0.144357108688704","1","MET,APLP1,SPRY2,COL1A1,FRAS1","7029,597,11270,2197,19185"
"","Direct GO Cellular Component","GO:0012507","ER to Golgi transport vesicle membrane","34","5","0.954","2.2589","1.176","0.0669239555880832","1.17441839766619","1","0.144357108688704","1","PEF1,TMED2,CD59,TMED7,HLA-A","30009,16996,1689,24253,4931"
"","REACTOME pathway","R-HSA-382551","Transport of small molecules","242","22","4.198","1.3964","0.482","0.0692259684169895","1.1597309601008","1","0.146560649255641","1","SLC31A1,TFRC,ATP6V0D2,APOA1,LDLR,NPC2,ATP1B1,SLC7A2,ATP6V0A2,STOM,VDAC2,APOC3,P4HB,SLC7A8,SCARB1,SLC20A1,LMF2,GNG5,ABCB6,ATP1A3,PSMA6,SLC44A1","11016,11763,18266,600,6547,14537,804,11060,18481,3383,12672,610,8548,11066,1664,10946,25096,4408,47,801,9535,18798"
"","PANTHER Pathway H.sap","P04380","Cortocotropin releasing factor receptor signaling pathway","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","SNAP23,GNG5,STX3","11131,4408,11438"
"","Direct GO Biological Processes","GO:0001935","endothelial cell proliferation","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","APOA1,CAV1,SCARB1","600,1527,1664"
"","Direct GO Biological Processes","GO:0010811","positive regulation of cell-substrate adhesion","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","EDIL3,CCN1,VTN","3173,2654,12724"
"","Direct GO Biological Processes","GO:0018108","peptidyl-tyrosine phosphorylation","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","ERBB2,FLT1,DDR2","3430,3763,2731"
"","Direct GO Biological Processes","GO:0030111","regulation of Wnt signaling pathway","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","PLPP3,MDFIC,APP","9229,28870,620"
"","Direct GO Biological Processes","GO:0030279","negative regulation of ossification","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","ACVR2A,CHSY1,ACVR1B","173,17198,172"
"","Direct GO Biological Processes","GO:0045861","negative regulation of proteolysis","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","VTN,PLAT,TIMP3","12724,9051,11822"
"","Direct GO Biological Processes","GO:0051966","regulation of synaptic transmission, glutamatergic","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","RNF167,TPRG1L,SYT1","24544,27007,11509"
"","Direct GO Biological Processes","GO:0060976","coronary vasculature development","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","GPC3,VEGFB,BMP4","4451,12681,1071"
"","Direct GO Cellular Component","GO:0030057","desmosome","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","DSC3,JAM3,CDH2","3037,15532,1759"
"","Direct GO Cellular Component","GO:0044322","endoplasmic reticulum quality control compartment","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","CALR,CANX,HERPUD1","1455,1473,13744"
"","REACTOME pathway","R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","GPC1,SDC4,GPC3","4449,10661,4451"
"","REACTOME pathway","R-HSA-5339562","Uptake and actions of bacterial toxins","15","3","0.573","3.0721","1.619","0.0695066187121095","1.15797383809647","1","0.146560649255641","1","SV2A,ANTXR1,SYT1","20566,21014,11509"
